policy_version,policy_name,target_event,split,rollout_horizon_months,score_column,threshold,rows,positive_rows,positive_rate,predicted_positive_rows,predicted_positive_rate,tn,fp,fn,tp,precision,recall,specificity,f1,macro_f1,fbeta,balanced_accuracy,mcc,gmean_pr,pr_distance,pr_auc,roc_auc,brier
pipe_grud_rollout_alert_policy_2b_v0,fbeta,bloom_h,test,2,rollout_probability_bloom_calibrated,0.14482758620689654,4710,863,0.18322717622080678,1729,0.3670912951167728,2870,977,111,752,0.4349334875650665,0.8713789107763615,0.7460358721081362,0.5802469135802469,0.710451517715724,0.7257286238177957,0.8087073914422489,0.4955243836693566,0.615623154742097,0.579520101522332,0.5879222527378468,0.8849890104130742,0.10157155335938933
pipe_grud_rollout_alert_policy_2b_v0,fixed,bloom_h,test,2,probability_bloom_mean,0.3180428134556575,4710,863,0.18322717622080678,372,0.07898089171974522,3733,114,605,258,0.6935483870967742,0.2989571263035921,0.9703665193657396,0.4178137651821862,0.6649850744053876,0.3373430962343096,0.6346618228346659,0.38630002108124745,0.4553473759218811,0.7650971845533783,0.6131465573106089,0.8856947415948561,0.11692065425164427
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,bloom_h,test,2,rollout_probability_bloom_calibrated,0.28125,4710,863,0.18322717622080678,917,0.19469214437367305,3475,372,318,545,0.5943293347873501,0.6315179606025493,0.9033012737197816,0.6123595505617978,0.7610227072180717,0.6237125200274662,0.7674096171611655,0.5225133846028271,0.6126415342034663,0.548039872612001,0.5879222527378468,0.8849890104130742,0.10157155335938933
pipe_grud_rollout_alert_policy_2b_v0,mcc,bloom_h,test,2,rollout_probability_bloom_calibrated,0.46226415094339623,4710,863,0.18322717622080678,786,0.16687898089171974,3549,298,375,488,0.6208651399491094,0.5654692931633836,0.9225370418507928,0.5918738629472408,0.7526349111416168,0.5757432751297782,0.7440031675070882,0.5063096191534792,0.5925201868601677,0.5766803077006686,0.5879222527378468,0.8849890104130742,0.10157155335938933
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,bloom_h,test,3,rollout_probability_bloom_calibrated,0.15,4757,883,0.18562118982552028,1768,0.371662812697078,2869,1005,120,763,0.4315610859728507,0.8640996602491506,0.7405782137325762,0.5756318370426254,0.7058546770817091,0.7198113207547169,0.8023389369908633,0.4864969810109914,0.6106650372879512,0.5844584684344655,0.5592765943144244,0.875683112026572,0.10562814498157304
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,bloom_h,test,3,rollout_probability_bloom_calibrated,0.35555555555555557,4757,883,0.18562118982552028,852,0.1791044776119403,3521,353,384,499,0.5856807511737089,0.565118912797282,0.9088797108931337,0.5752161383285302,0.7402369417699985,0.5691149635036497,0.7369993118452078,0.4806256274842879,0.5753079778254269,0.6006513131215149,0.5592765943144244,0.875683112026572,0.10562814498157304
pipe_grud_rollout_alert_policy_2b_v0,f1,bloom_h,test,3,rollout_probability_bloom_calibrated,0.35555555555555557,4757,883,0.18562118982552028,852,0.1791044776119403,3521,353,384,499,0.5856807511737089,0.565118912797282,0.9088797108931337,0.5752161383285302,0.7402369417699985,0.5691149635036497,0.7369993118452078,0.4806256274842879,0.5753079778254269,0.6006513131215149,0.5592765943144244,0.875683112026572,0.10562814498157304
pipe_grud_rollout_alert_policy_2b_v0,fbeta,bloom_h,test,3,rollout_probability_bloom_calibrated,0.140625,4757,883,0.18562118982552028,1840,0.38679840235442503,2809,1065,108,775,0.421195652173913,0.8776896942242356,0.725090345895715,0.569225119353654,0.6982482539781081,0.7213328369322412,0.8013900200599753,0.4812180367771596,0.6080124037921424,0.5915862438912375,0.5592765943144244,0.875683112026572,0.10562814498157304
pipe_grud_rollout_alert_policy_2b_v0,fixed,bloom_h,test,3,probability_bloom_mean,0.3,4757,883,0.18562118982552028,322,0.06768972041202438,3773,101,662,221,0.6863354037267081,0.25028312570781425,0.9739287558079505,0.366804979253112,0.6374884205448373,0.2867151011935651,0.6121059407578824,0.34701163392258266,0.4144613011231026,0.8126874371821754,0.5983176694498277,0.8770427585594004,0.12362375668679342
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,bloom_h,test,3,rollout_probability_bloom_calibrated,0.35555555555555557,4757,883,0.18562118982552028,852,0.1791044776119403,3521,353,384,499,0.5856807511737089,0.565118912797282,0.9088797108931337,0.5752161383285302,0.7402369417699985,0.5691149635036497,0.7369993118452078,0.4806256274842879,0.5753079778254269,0.6006513131215149,0.5592765943144244,0.875683112026572,0.10562814498157304
pipe_grud_rollout_alert_policy_2b_v0,mcc,bloom_h,test,3,rollout_probability_bloom_calibrated,0.35555555555555557,4757,883,0.18562118982552028,852,0.1791044776119403,3521,353,384,499,0.5856807511737089,0.565118912797282,0.9088797108931337,0.5752161383285302,0.7402369417699985,0.5691149635036497,0.7369993118452078,0.4806256274842879,0.5753079778254269,0.6006513131215149,0.5592765943144244,0.875683112026572,0.10562814498157304
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,bloom_h,validation,1,rollout_probability_bloom_calibrated,0.15714285714285714,3049,410,0.13447031813709412,814,0.26697277795998686,2157,482,78,332,0.40786240786240785,0.8097560975609757,0.8173550587343691,0.5424836601307189,0.7137941484896516,0.6764466177669112,0.8135555781476724,0.48362103731047645,0.5746904138164185,0.6219482859834365,0.5734763335609759,0.9002943650126156,0.07489375126728559
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,bloom_h,validation,1,rollout_probability_bloom_calibrated,0.3673469387755102,3049,410,0.13447031813709412,454,0.14890127910790424,2447,192,148,262,0.5770925110132159,0.6390243902439025,0.9272451686244789,0.6064814814814815,0.7707608018794492,0.6255969436485196,0.7831347794341907,0.5426730216748247,0.6072694541672115,0.5560163082859111,0.5734763335609759,0.9002943650126156,0.07489375126728559
pipe_grud_rollout_alert_policy_2b_v0,f1,bloom_h,validation,1,rollout_probability_bloom_calibrated,0.3673469387755102,3049,410,0.13447031813709412,454,0.14890127910790424,2447,192,148,262,0.5770925110132159,0.6390243902439025,0.9272451686244789,0.6064814814814815,0.7707608018794492,0.6255969436485196,0.7831347794341907,0.5426730216748247,0.6072694541672115,0.5560163082859111,0.5734763335609759,0.9002943650126156,0.07489375126728559
pipe_grud_rollout_alert_policy_2b_v0,fbeta,bloom_h,validation,1,rollout_probability_bloom_calibrated,0.15714285714285714,3049,410,0.13447031813709412,814,0.26697277795998686,2157,482,78,332,0.40786240786240785,0.8097560975609757,0.8173550587343691,0.5424836601307189,0.7137941484896516,0.6764466177669112,0.8135555781476724,0.48362103731047645,0.5746904138164185,0.6219482859834365,0.5734763335609759,0.9002943650126156,0.07489375126728559
pipe_grud_rollout_alert_policy_2b_v0,fixed,bloom_h,validation,1,probability_bloom_mean,0.3,3049,410,0.13447031813709412,352,0.11544768776648082,2502,137,195,215,0.6107954545454546,0.524390243902439,0.9480863963622584,0.5643044619422573,0.7510427856937674,0.5396586345381525,0.7362383201323488,0.5044059024020753,0.5659462672229512,0.6145606709655774,0.5814208611223916,0.8962615181286333,0.0853934149285654
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,bloom_h,validation,1,rollout_probability_bloom_calibrated,0.29310344827586204,3049,410,0.13447031813709412,512,0.16792390947851754,2406,233,131,279,0.544921875,0.6804878048780488,0.9117089806744979,0.6052060737527115,0.7674407493956756,0.6482342007434945,0.7960983927762734,0.5404835184490493,0.608943914124101,0.5560432920961851,0.5734763335609759,0.9002943650126156,0.07489375126728559
pipe_grud_rollout_alert_policy_2b_v0,mcc,bloom_h,validation,1,rollout_probability_bloom_calibrated,0.3673469387755102,3049,410,0.13447031813709412,454,0.14890127910790424,2447,192,148,262,0.5770925110132159,0.6390243902439025,0.9272451686244789,0.6064814814814815,0.7707608018794492,0.6255969436485196,0.7831347794341907,0.5426730216748247,0.6072694541672115,0.5560163082859111,0.5734763335609759,0.9002943650126156,0.07489375126728559
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,bloom_h,validation,2,rollout_probability_bloom_calibrated,0.14482758620689654,3158,441,0.1396453451551615,1152,0.3647878404053198,1945,772,61,380,0.3298611111111111,0.8616780045351474,0.7158630842841369,0.4770872567482737,0.6503581530406624,0.6515775034293553,0.7887705444096422,0.4158678023242993,0.5331360651803335,0.6842653760279072,0.5466093036095465,0.8786989952403487,0.08175428216295572
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,bloom_h,validation,2,rollout_probability_bloom_calibrated,0.28125,3158,441,0.1396453451551615,505,0.15991133628879037,2486,231,167,274,0.5425742574257426,0.6213151927437641,0.9149797570850202,0.5792811839323467,0.7525828638469927,0.6037902159541648,0.7681474749143922,0.5071699426264973,0.5806114271440753,0.5938354091971135,0.5466093036095465,0.8786989952403487,0.08175428216295572
pipe_grud_rollout_alert_policy_2b_v0,f1,bloom_h,validation,2,rollout_probability_bloom_calibrated,0.3114754098360656,3158,441,0.1396453451551615,473,0.14977834072197593,2509,208,176,265,0.5602536997885835,0.6009070294784581,0.9234449760765551,0.5798687089715536,0.7543919627790016,0.5923111309789897,0.7621760027775066,0.5093124963085601,0.5802244276952441,0.5938451041048816,0.5466093036095465,0.8786989952403487,0.08175428216295572
pipe_grud_rollout_alert_policy_2b_v0,fbeta,bloom_h,validation,2,rollout_probability_bloom_calibrated,0.14482758620689654,3158,441,0.1396453451551615,1152,0.3647878404053198,1945,772,61,380,0.3298611111111111,0.8616780045351474,0.7158630842841369,0.4770872567482737,0.6503581530406624,0.6515775034293553,0.7887705444096422,0.4158678023242993,0.5331360651803335,0.6842653760279072,0.5466093036095465,0.8786989952403487,0.08175428216295572
pipe_grud_rollout_alert_policy_2b_v0,fixed,bloom_h,validation,2,probability_bloom_mean,0.3180428134556575,3158,441,0.1396453451551615,191,0.060481317289423686,2658,59,309,132,0.6910994764397905,0.29931972789115646,0.9782848730217151,0.4177215189873418,0.6764891901762888,0.3375959079283888,0.6388023004564358,0.40365962911123954,0.454818323326665,0.7657495525158957,0.5531110870600433,0.8749037094901757,0.09506179821041806
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,bloom_h,validation,2,rollout_probability_bloom_calibrated,0.28125,3158,441,0.1396453451551615,505,0.15991133628879037,2486,231,167,274,0.5425742574257426,0.6213151927437641,0.9149797570850202,0.5792811839323467,0.7525828638469927,0.6037902159541648,0.7681474749143922,0.5071699426264973,0.5806114271440753,0.5938354091971135,0.5466093036095465,0.8786989952403487,0.08175428216295572
pipe_grud_rollout_alert_policy_2b_v0,mcc,bloom_h,validation,2,rollout_probability_bloom_calibrated,0.46226415094339623,3158,441,0.1396453451551615,412,0.1304623179227359,2551,166,195,246,0.5970873786407767,0.5578231292517006,0.9389032020610968,0.5767878077373975,0.7553534499056748,0.5652573529411764,0.7483631656563987,0.5111900852448052,0.5771214343533717,0.5982131438503496,0.5466093036095465,0.8786989952403487,0.08175428216295572
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,bloom_h,validation,3,rollout_probability_bloom_calibrated,0.15,3184,457,0.14353015075376885,1143,0.3589824120603015,1971,756,70,387,0.33858267716535434,0.8468271334792122,0.7227722772277227,0.48375,0.6552558724832215,0.6512958599798049,0.7847997053534674,0.4163183779235042,0.5354633488387927,0.6789217937170267,0.5052956752422442,0.866796015852497,0.08820115338985059
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,bloom_h,validation,3,rollout_probability_bloom_calibrated,0.35555555555555557,3184,457,0.14353015075376885,440,0.13819095477386933,2532,195,212,245,0.5568181818181818,0.5361050328227571,0.9284928492849285,0.5462653288740246,0.7359365394141646,0.5401234567901234,0.7322989410538427,0.47201902443909965,0.546363459283236,0.6415673499636008,0.5052956752422442,0.866796015852497,0.08820115338985059
pipe_grud_rollout_alert_policy_2b_v0,f1,bloom_h,validation,3,rollout_probability_bloom_calibrated,0.35555555555555557,3184,457,0.14353015075376885,440,0.13819095477386933,2532,195,212,245,0.5568181818181818,0.5361050328227571,0.9284928492849285,0.5462653288740246,0.7359365394141646,0.5401234567901234,0.7322989410538427,0.47201902443909965,0.546363459283236,0.6415673499636008,0.5052956752422442,0.866796015852497,0.08820115338985059
pipe_grud_rollout_alert_policy_2b_v0,fbeta,bloom_h,validation,3,rollout_probability_bloom_calibrated,0.140625,3184,457,0.14353015075376885,1207,0.3790829145728643,1916,811,61,396,0.328086164043082,0.8665207877461707,0.7026035936927026,0.47596153846153844,0.6452936944008372,0.6523887973640858,0.7845621907194367,0.41129259514090316,0.5331917866164395,0.6850437234616802,0.5052956752422442,0.866796015852497,0.08820115338985059
pipe_grud_rollout_alert_policy_2b_v0,fixed,bloom_h,validation,3,probability_bloom_mean,0.3,3184,457,0.14353015075376885,125,0.03925879396984925,2681,46,378,79,0.632,0.17286652078774617,0.9831316464979831,0.27147766323024053,0.5990986656973878,0.20225294418842807,0.5779990836428647,0.28162773357901444,0.33053236019769017,0.9053031494663917,0.5114670458908286,0.8651534737718848,0.10210776522410063
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,bloom_h,validation,3,rollout_probability_bloom_calibrated,0.35555555555555557,3184,457,0.14353015075376885,440,0.13819095477386933,2532,195,212,245,0.5568181818181818,0.5361050328227571,0.9284928492849285,0.5462653288740246,0.7359365394141646,0.5401234567901234,0.7322989410538427,0.47201902443909965,0.546363459283236,0.6415673499636008,0.5052956752422442,0.866796015852497,0.08820115338985059
pipe_grud_rollout_alert_policy_2b_v0,mcc,bloom_h,validation,3,rollout_probability_bloom_calibrated,0.35555555555555557,3184,457,0.14353015075376885,440,0.13819095477386933,2532,195,212,245,0.5568181818181818,0.5361050328227571,0.9284928492849285,0.5462653288740246,0.7359365394141646,0.5401234567901234,0.7322989410538427,0.47201902443909965,0.546363459283236,0.6415673499636008,0.5052956752422442,0.866796015852497,0.08820115338985059
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,irc_alert,test,1,alert_probability_irc,0.4296875,6145,2549,0.41480878763222134,2654,0.4318958502847844,3104,492,387,2162,0.814619442351168,0.8481757551981169,0.8631813125695217,0.8310590044205266,0.8535145452468091,0.8412451361867703,0.8556785338838193,0.7075498226491617,0.8312282843571138,0.2396175128488192,0.9012800498046621,0.9254051077196188,0.1059335607741304
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,irc_alert,test,1,alert_probability_irc,0.40625,6145,2549,0.41480878763222134,2702,0.43970707892595606,3078,518,365,2184,0.8082901554404145,0.8568065908199294,0.8559510567296996,0.8318415539897163,0.8531987994412283,0.8466428903706,0.8563788237748144,0.7074983988659965,0.8321948885184361,0.23928438506027,0.9012800498046621,0.9254051077196188,0.1059335607741304
pipe_grud_rollout_alert_policy_2b_v0,f1,irc_alert,test,1,alert_probability_irc,0.40625,6145,2549,0.41480878763222134,2702,0.43970707892595606,3078,518,365,2184,0.8082901554404145,0.8568065908199294,0.8559510567296996,0.8318415539897163,0.8531987994412283,0.8466428903706,0.8563788237748144,0.7074983988659965,0.8321948885184361,0.23928438506027,0.9012800498046621,0.9254051077196188,0.1059335607741304
pipe_grud_rollout_alert_policy_2b_v0,fbeta,irc_alert,test,1,alert_probability_irc,0.109375,6145,2549,0.41480878763222134,3786,0.6161106590724166,2237,1359,122,2427,0.6410459587955626,0.952138093369949,0.6220800889877642,0.7662194159431729,0.7587604216575646,0.867901587755686,0.7871090911788566,0.5817245925925532,0.7812581372184982,0.362130868338037,0.9012800498046621,0.9254051077196188,0.1059335607741304
pipe_grud_rollout_alert_policy_2b_v0,fixed,irc_alert,test,1,alert_probability_irc,0.5,6145,2549,0.41480878763222134,2519,0.409926769731489,3171,425,455,2094,0.8312822548630409,0.8214986269125147,0.8818131256952169,0.8263614838200474,0.8522557903730533,0.8234368855682267,0.8516558763038657,0.7045545928666049,0.8263759622270769,0.24561843928788715,0.9012800498046621,0.9254051077196188,0.1059335607741304
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,irc_alert,test,1,alert_probability_irc,0.40625,6145,2549,0.41480878763222134,2702,0.43970707892595606,3078,518,365,2184,0.8082901554404145,0.8568065908199294,0.8559510567296996,0.8318415539897163,0.8531987994412283,0.8466428903706,0.8563788237748144,0.7074983988659965,0.8321948885184361,0.23928438506027,0.9012800498046621,0.9254051077196188,0.1059335607741304
pipe_grud_rollout_alert_policy_2b_v0,mcc,irc_alert,test,1,alert_probability_irc,0.5,6145,2549,0.41480878763222134,2519,0.409926769731489,3171,425,455,2094,0.8312822548630409,0.8214986269125147,0.8818131256952169,0.8263614838200474,0.8522557903730533,0.8234368855682267,0.8516558763038657,0.7045545928666049,0.8263759622270769,0.24561843928788715,0.9012800498046621,0.9254051077196188,0.1059335607741304
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,irc_alert,test,2,alert_probability_irc,0.4375,6145,2661,0.43303498779495525,2697,0.43889340927583403,2888,596,560,2101,0.7790137189469781,0.7895527996993611,0.8289322617680827,0.7842478536767451,0.8087425073346218,0.7874222322164756,0.8092425307337219,0.6175421749676634,0.7842655563001589,0.3051605487739567,0.8629737369842704,0.8906524851244599,0.13285471308609642
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,irc_alert,test,2,alert_probability_irc,0.3828125,6145,2661,0.43303498779495525,2863,0.46590724165988606,2792,692,490,2171,0.7582954942368145,0.815858699736941,0.801377726750861,0.7860246198406952,0.8056638026782548,0.8036573628488932,0.808618213243901,0.6131025131122251,0.7865506823749049,0.30385701665223364,0.8629737369842704,0.8906524851244599,0.13285471308609642
pipe_grud_rollout_alert_policy_2b_v0,f1,irc_alert,test,2,alert_probability_irc,0.3828125,6145,2661,0.43303498779495525,2863,0.46590724165988606,2792,692,490,2171,0.7582954942368145,0.815858699736941,0.801377726750861,0.7860246198406952,0.8056638026782548,0.8036573628488932,0.808618213243901,0.6131025131122251,0.7865506823749049,0.30385701665223364,0.8629737369842704,0.8906524851244599,0.13285471308609642
pipe_grud_rollout_alert_policy_2b_v0,fbeta,irc_alert,test,2,alert_probability_irc,0.125,6145,2661,0.43303498779495525,4466,0.7267697314890155,1596,1888,83,2578,0.5772503358710255,0.9688087185268696,0.4580941446613088,0.723446050231514,0.6708456282534676,0.8530774321641297,0.7134514315940892,0.4746853960078544,0.7478269573667515,0.4238987786737499,0.8629737369842704,0.8906524851244599,0.13285471308609642
pipe_grud_rollout_alert_policy_2b_v0,fixed,irc_alert,test,2,alert_probability_irc,0.5,6145,2661,0.43303498779495525,2515,0.4092758340113914,2979,505,651,2010,0.7992047713717694,0.7553551296505073,0.8550516647531573,0.776661514683153,0.8070825144402551,0.7637358461889202,0.8052033972018323,0.6151181791433231,0.7769706710660492,0.3164961870673697,0.8629737369842704,0.8906524851244599,0.13285471308609642
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,irc_alert,test,2,alert_probability_irc,0.3515625,6145,2661,0.43303498779495525,2962,0.48201790073230266,2740,744,443,2218,0.7488183659689399,0.8335212326193161,0.7864523536165328,0.7889027209674551,0.8054308115111761,0.8150815816551522,0.8099867931179244,0.6147858327377878,0.7900354469328658,0.3013426509193567,0.8629737369842704,0.8906524851244599,0.13285471308609642
pipe_grud_rollout_alert_policy_2b_v0,mcc,irc_alert,test,2,alert_probability_irc,0.4375,6145,2661,0.43303498779495525,2697,0.43889340927583403,2888,596,560,2101,0.7790137189469781,0.7895527996993611,0.8289322617680827,0.7842478536767451,0.8087425073346218,0.7874222322164756,0.8092425307337219,0.6175421749676634,0.7842655563001589,0.3051605487739567,0.8629737369842704,0.8906524851244599,0.13285471308609642
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,irc_alert,test,3,alert_probability_irc,0.4609375,6145,2733,0.44475183075671276,2641,0.429780309194467,2835,577,669,2064,0.7815221507004922,0.7552140504939627,0.8308909730363423,0.7681429103088947,0.7939904834945284,0.7603330140720549,0.7930525117651526,0.5883469704427325,0.7682554972021169,0.32810475721956645,0.8547439265765092,0.8788942644050464,0.14243390523291294
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,irc_alert,test,3,alert_probability_irc,0.375,6145,2733,0.44475183075671276,2987,0.4860862489829129,2626,786,532,2201,0.7368597254770672,0.80534211489206,0.7696365767878077,0.7695804195804196,0.7844857957871656,0.7906458797327394,0.7874893458399339,0.5716792160223115,0.7703402947363484,0.3273140637227499,0.8547439265765092,0.8788942644050464,0.14243390523291294
pipe_grud_rollout_alert_policy_2b_v0,f1,irc_alert,test,3,alert_probability_irc,0.375,6145,2733,0.44475183075671276,2987,0.4860862489829129,2626,786,532,2201,0.7368597254770672,0.80534211489206,0.7696365767878077,0.7695804195804196,0.7844857957871656,0.7906458797327394,0.7874893458399339,0.5716792160223115,0.7703402947363484,0.3273140637227499,0.8547439265765092,0.8788942644050464,0.14243390523291294
pipe_grud_rollout_alert_policy_2b_v0,fbeta,irc_alert,test,3,alert_probability_irc,0.1640625,6145,2733,0.44475183075671276,4644,0.7557363710333604,1434,1978,67,2666,0.5740740740740741,0.9754848152213684,0.42028135990621335,0.7227870408024942,0.6532722095931869,0.8558038007190549,0.6978830875637909,0.457748098739467,0.748331839541474,0.4266308576047773,0.8547439265765092,0.8788942644050464,0.14243390523291294
pipe_grud_rollout_alert_policy_2b_v0,fixed,irc_alert,test,3,alert_probability_irc,0.5,6145,2733,0.44475183075671276,2493,0.40569568755085433,2908,504,744,1989,0.7978339350180506,0.7277716794731065,0.8522860492379836,0.7611940298507462,0.792261794087321,0.740782122905028,0.7900288643555451,0.5870417933463022,0.7619979939794618,0.33908608984619065,0.8547439265765092,0.8788942644050464,0.14243390523291294
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,irc_alert,test,3,alert_probability_irc,0.2109375,6145,2733,0.44475183075671276,4172,0.6789259560618389,1816,1596,157,2576,0.6174496644295302,0.942553969996341,0.5322391559202814,0.7461259956553222,0.7102960526094624,0.8527542372881355,0.7373965629583112,0.5053509159263792,0.7628758958578795,0.38683950885122936,0.8547439265765092,0.8788942644050464,0.14243390523291294
pipe_grud_rollout_alert_policy_2b_v0,mcc,irc_alert,test,3,alert_probability_irc,0.4609375,6145,2733,0.44475183075671276,2641,0.429780309194467,2835,577,669,2064,0.7815221507004922,0.7552140504939627,0.8308909730363423,0.7681429103088947,0.7939904834945284,0.7603330140720549,0.7930525117651526,0.5883469704427325,0.7682554972021169,0.32810475721956645,0.8547439265765092,0.8788942644050464,0.14243390523291294
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,irc_alert,validation,1,alert_probability_irc,0.4296875,5069,2232,0.44032353521404616,2261,0.4460445847307161,2422,415,386,1846,0.816452896948253,0.8270609318996416,0.8537187169545294,0.8217226797240151,0.8399135984979686,0.8249173295200644,0.8403898244270855,0.679883489329196,0.8217397968956986,0.2521853689532941,0.8702612265293851,0.9029380700244971,0.12162643796853423
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,irc_alert,validation,1,alert_probability_irc,0.40625,5069,2232,0.44032353521404616,2316,0.456894851055435,2391,446,362,1870,0.8074265975820379,0.8378136200716846,0.8427916813535424,0.8223394898856641,0.8388978308104528,0.8315546069014585,0.8403026507126135,0.6782654690752434,0.8224797873883409,0.2517715971929364,0.8702612265293851,0.9029380700244971,0.12162643796853423
