degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0905542544886807,True,467,467,1.0,62,0.13276231263383298,143,0.30620985010706636,297,108,27,35,0.24475524475524477,0.5645161290322581,0.7333333333333333,0.34146341463414637,0.44757033248081846,0.21927022034704674,0.6489247311827957,0.26025942503963106,0.6567303863002787,0.11186004009745333,0.0,0.02141327623126338,-0.04095904095904093,-0.048387096774193505,-0.032098765432098775,-0.04828017510944338,-0.05111733156117626,-0.06517667310586761,-0.04024293110314614,-0.022190075248854135,-0.03715651135005982,0.0015907804523234148
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0901960784313725,True,467,467,1.0,62,0.13276231263383298,145,0.31049250535331907,295,110,27,35,0.2413793103448276,0.5645161290322581,0.7283950617283951,0.33816425120772947,0.44529262086514,0.2148064826167567,0.6464555953803266,0.26025942503963106,0.6567303863002787,0.11186004009745333,0.0,0.02141327623126338,-0.0401021711366539,-0.048387096774193505,-0.032098765432098775,-0.04762255082272737,-0.05079093004869806,-0.06467839640919656,-0.04024293110314614,-0.022190075248854135,-0.03715651135005982,0.0015907804523234148
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.171875,True,512,512,1.0,188,0.3671875,68,0.1328125,309,15,135,53,0.7794117647058824,0.28191489361702127,0.9537037037037037,0.4140625,0.3231707317073171,0.33466866750470503,0.6178092986603625,0.48339965973091364,0.6178092986603625,0.29296875,0.0,-0.009765625,-0.05620467365028203,-0.04255319148936171,-0.00925925925925919,-0.053370450191570884,-0.04652623798965261,-0.06160153608544788,-0.02590622537431042,-0.03577808090592688,-0.025906225374310643,0.021484375
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,all,irc_alert,fbeta,alert_probability_irc,0.0546875,True,512,512,1.0,188,0.3671875,68,0.1328125,309,15,135,53,0.7794117647058824,0.28191489361702127,0.9537037037037037,0.4140625,0.3231707317073171,0.33466866750470503,0.6178092986603625,0.48339965973091364,0.6178092986603625,0.29296875,0.0,-0.009765625,-0.05620467365028203,-0.04255319148936171,-0.00925925925925919,-0.053370450191570884,-0.04652623798965261,-0.06160153608544788,-0.02590622537431042,-0.03577808090592688,-0.025906225374310643,0.021484375
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,188,0.3671875,68,0.1328125,309,15,135,53,0.7794117647058824,0.28191489361702127,0.9537037037037037,0.4140625,0.3231707317073171,0.33466866750470503,0.6178092986603625,0.48339965973091364,0.6178092986603625,0.29296875,0.0,-0.009765625,-0.05620467365028203,-0.04255319148936171,-0.00925925925925919,-0.053370450191570884,-0.04652623798965261,-0.06160153608544788,-0.02590622537431042,-0.03577808090592688,-0.025906225374310643,0.021484375
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0905542544886807,True,290,290,1.0,24,0.08275862068965517,0,0.0,266,0,24,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.08565465387606948,0.4838659147869674,0.08031130920511366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0901960784313725,True,290,290,1.0,24,0.08275862068965517,0,0.0,266,0,24,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.08565465387606948,0.4838659147869674,0.08031130920511366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.171875,True,290,290,1.0,62,0.21379310344827587,0,0.0,228,0,62,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.21379310344827587,0.5,0.21379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.0546875,True,290,290,1.0,62,0.21379310344827587,0,0.0,228,0,62,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.21379310344827587,0.5,0.21379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,290,290,1.0,62,0.21379310344827587,0,0.0,228,0,62,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.21379310344827587,0.5,0.21379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0905542544886807,True,1,1,1.0,0,0.0,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.014399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0901960784313725,True,1,1,1.0,0,0.0,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.014399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.171875,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.0546875,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0905542544886807,True,176,176,1.0,38,0.2159090909090909,142,0.8068181818181818,31,107,3,35,0.24647887323943662,0.9210526315789473,0.2246376811594203,0.3888888888888889,0.5952380952380951,0.15183726990133928,0.5728451563691839,0.3330251022447951,0.632818459191457,0.16439749463652123,0.0,0.05681818181818177,-0.041399914639351276,-0.07894736842105265,-0.09420289855072461,-0.05816993464052289,-0.07377598926894724,-0.15112714981412262,-0.08657513348588863,-0.027271085240719417,-0.07675438596491224,0.004220991313835382
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0901960784313725,True,176,176,1.0,38,0.2159090909090909,144,0.8181818181818182,29,109,3,35,0.24305555555555555,0.9210526315789473,0.21014492753623187,0.38461538461538464,0.5912162162162161,0.1399590098965575,0.5655987795575896,0.3330251022447951,0.632818459191457,0.16439749463652123,0.0,0.05681818181818188,-0.04052653399668324,-0.07894736842105265,-0.09420289855072467,-0.05724508050089444,-0.07311944811944826,-0.1538225287889435,-0.08657513348588863,-0.027271085240719417,-0.07675438596491224,0.004220991313835382
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.171875,True,221,221,1.0,125,0.5656108597285068,68,0.3076923076923077,81,15,72,53,0.7794117647058824,0.424,0.84375,0.5492227979274611,0.4665492957746479,0.28755434269021224,0.633875,0.656262443438914,0.633875,0.3936651583710407,0.0,-0.022624434389140247,-0.05620467365028203,-0.064,-0.03125,-0.06693881823415504,-0.06573691713983731,-0.095010415423123,-0.04762500000000003,-0.04111113865988969,-0.04762500000000003,0.04977375565610859
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.0546875,True,221,221,1.0,125,0.5656108597285068,68,0.3076923076923077,81,15,72,53,0.7794117647058824,0.424,0.84375,0.5492227979274611,0.4665492957746479,0.28755434269021224,0.633875,0.656262443438914,0.633875,0.3936651583710407,0.0,-0.022624434389140247,-0.05620467365028203,-0.064,-0.03125,-0.06693881823415504,-0.06573691713983731,-0.095010415423123,-0.04762500000000003,-0.04111113865988969,-0.04762500000000003,0.04977375565610859
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_nutrients,feature_family_ablation,core,evaluated,,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,221,221,1.0,125,0.5656108597285068,68,0.3076923076923077,81,15,72,53,0.7794117647058824,0.424,0.84375,0.5492227979274611,0.4665492957746479,0.28755434269021224,0.633875,0.656262443438914,0.633875,0.3936651583710407,0.0,-0.022624434389140247,-0.05620467365028203,-0.064,-0.03125,-0.06693881823415504,-0.06573691713983731,-0.095010415423123,-0.04762500000000003,-0.04111113865988969,-0.04762500000000003,0.04977375565610859
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0909090909090909,True,461,461,1.0,60,0.1301518438177874,267,0.579175704989154,176,225,18,42,0.15730337078651685,0.7,0.4389027431421446,0.25688073394495414,0.4142011834319526,0.09466776813377609,0.5694513715710723,0.28019708222660167,0.6689941812136326,0.11141473735062093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0909090909090909,True,461,461,1.0,60,0.1301518438177874,267,0.579175704989154,176,225,18,42,0.15730337078651685,0.7,0.4389027431421446,0.25688073394495414,0.4142011834319526,0.09466776813377609,0.5694513715710723,0.28019708222660167,0.6689941812136326,0.11141473735062093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.2890625,True,512,512,1.0,196,0.3828125,108,0.2109375,299,17,105,91,0.8425925925925926,0.4642857142857143,0.9462025316455697,0.5986842105263158,0.5100896860986547,0.4890685573889204,0.705244122965642,0.5962818287037037,0.7052441229656421,0.23828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,irc_alert,fbeta,alert_probability_irc,0.1875,True,512,512,1.0,196,0.3828125,108,0.2109375,299,17,105,91,0.8425925925925926,0.4642857142857143,0.9462025316455697,0.5986842105263158,0.5100896860986547,0.4890685573889204,0.705244122965642,0.5962818287037037,0.7052441229656421,0.23828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,196,0.3828125,108,0.2109375,299,17,105,91,0.8425925925925926,0.4642857142857143,0.9462025316455697,0.5986842105263158,0.5100896860986547,0.4890685573889204,0.705244122965642,0.5962818287037037,0.7052441229656421,0.23828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0909090909090909,True,290,290,1.0,25,0.08620689655172414,134,0.46206896551724136,142,123,14,11,0.08208955223880597,0.44,0.5358490566037736,0.13836477987421383,0.23504273504273504,-0.013596037162740729,0.4879245283018868,0.09645011815961005,0.5482264150943396,0.07942307227478791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0909090909090909,True,290,290,1.0,25,0.08620689655172414,134,0.46206896551724136,142,123,14,11,0.08208955223880597,0.44,0.5358490566037736,0.13836477987421383,0.23504273504273504,-0.013596037162740729,0.4879245283018868,0.09645011815961005,0.5482264150943396,0.07942307227478791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.2890625,True,290,290,1.0,68,0.23448275862068965,0,0.0,222,0,68,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.23448275862068965,0.5,0.23448275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1875,True,290,290,1.0,68,0.23448275862068965,0,0.0,222,0,68,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.23448275862068965,0.5,0.23448275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,290,290,1.0,68,0.23448275862068965,0,0.0,222,0,68,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.23448275862068965,0.5,0.23448275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0909090909090909,True,1,1,1.0,0,0.0,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.02007825981828668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0909090909090909,True,1,1,1.0,0,0.0,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.02007825981828668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.2890625,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1875,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0909090909090909,True,170,170,1.0,35,0.20588235294117646,132,0.7764705882352941,34,101,4,31,0.23484848484848486,0.8857142857142857,0.2518518518518518,0.3712574850299401,0.5698529411764706,0.13351611481118006,0.5687830687830687,0.3788321032270795,0.702010582010582,0.16652602764193808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0909090909090909,True,170,170,1.0,35,0.20588235294117646,132,0.7764705882352941,34,101,4,31,0.23484848484848486,0.8857142857142857,0.2518518518518518,0.3712574850299401,0.5698529411764706,0.13351611481118006,0.5687830687830687,0.3788321032270795,0.702010582010582,0.16652602764193808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.2890625,True,221,221,1.0,127,0.5746606334841629,108,0.48868778280542985,77,17,36,91,0.8425925925925926,0.7165354330708661,0.8191489361702128,0.774468085106383,0.7386363636363636,0.5298142830042536,0.7678421846205394,0.7666433758374471,0.7678421846205394,0.2398190045248869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.1875,True,221,221,1.0,127,0.5746606334841629,108,0.48868778280542985,77,17,36,91,0.8425925925925926,0.7165354330708661,0.8191489361702128,0.774468085106383,0.7386363636363636,0.5298142830042536,0.7678421846205394,0.7666433758374471,0.7678421846205394,0.2398190045248869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,221,221,1.0,127,0.5746606334841629,108,0.48868778280542985,77,17,36,91,0.8425925925925926,0.7165354330708661,0.8191489361702128,0.774468085106383,0.7386363636363636,0.5298142830042536,0.7678421846205394,0.7666433758374471,0.7678421846205394,0.2398190045248869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0896860986547085,True,460,460,1.0,62,0.13478260869565217,202,0.4391304347826087,239,159,19,43,0.21287128712871287,0.6935483870967742,0.6005025125628141,0.32575757575757575,0.4777777777777778,0.2023365569457273,0.6470254498297942,0.27646600163720414,0.7160804020100503,0.11276151945806384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0896860986547085,True,460,460,1.0,62,0.13478260869565217,202,0.4391304347826087,239,159,19,43,0.21287128712871287,0.6935483870967742,0.6005025125628141,0.32575757575757575,0.4777777777777778,0.2023365569457273,0.6470254498297942,0.27646600163720414,0.7160804020100503,0.11276151945806384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,all,irc_alert,closest_pr,alert_probability_irc,0.2109375,True,512,512,1.0,201,0.392578125,87,0.169921875,293,18,132,69,0.7931034482758621,0.34328358208955223,0.9421221864951769,0.4791666666666667,0.3872053872053872,0.37109651738446564,0.6427028842923646,0.5300718926917138,0.6427028842923644,0.29296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,all,irc_alert,fbeta,alert_probability_irc,0.1015625,True,512,512,1.0,201,0.392578125,87,0.169921875,293,18,132,69,0.7931034482758621,0.34328358208955223,0.9421221864951769,0.4791666666666667,0.3872053872053872,0.37109651738446564,0.6427028842923646,0.5300718926917138,0.6427028842923644,0.29296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,201,0.392578125,87,0.169921875,293,18,132,69,0.7931034482758621,0.34328358208955223,0.9421221864951769,0.4791666666666667,0.3872053872053872,0.37109651738446564,0.6427028842923646,0.5300718926917138,0.6427028842923644,0.29296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0896860986547085,True,290,290,1.0,23,0.07931034482758621,70,0.2413793103448276,203,64,17,6,0.08571428571428572,0.2608695652173913,0.7602996254681648,0.12903225806451613,0.1851851851851852,0.013367907851740168,0.510584595342778,0.10387957843874554,0.580361504640938,0.07323710989063524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0896860986547085,True,290,290,1.0,23,0.07931034482758621,70,0.2413793103448276,203,64,17,6,0.08571428571428572,0.2608695652173913,0.7602996254681648,0.12903225806451613,0.1851851851851852,0.013367907851740168,0.510584595342778,0.10387957843874554,0.580361504640938,0.07323710989063524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.2109375,True,290,290,1.0,72,0.2482758620689655,0,0.0,218,0,72,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.2482758620689655,0.5,0.2482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1015625,True,290,290,1.0,72,0.2482758620689655,0,0.0,218,0,72,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.2482758620689655,0.5,0.2482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,290,290,1.0,72,0.2482758620689655,0,0.0,218,0,72,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.2482758620689655,0.5,0.2482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0896860986547085,True,1,1,1.0,0,0.0,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.01855289386805436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0896860986547085,True,1,1,1.0,0,0.0,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,,,,,0.01855289386805436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.2109375,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1015625,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,1,1,1.0,1,1.0,0,0.0,0,0,1,0,0.0,0.0,,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.0896860986547085,True,169,169,1.0,39,0.23076923076923078,131,0.7751479289940828,36,94,2,37,0.2824427480916031,0.9487179487179487,0.27692307692307694,0.43529411764705883,0.6445993031358885,0.2277165516809622,0.6128205128205129,0.340361365322509,0.6675542406311636,0.18114191827548579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,control_observed,control,core,evaluated,,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.0896860986547085,True,169,169,1.0,39,0.23076923076923078,131,0.7751479289940828,36,94,2,37,0.2824427480916031,0.9487179487179487,0.27692307692307694,0.43529411764705883,0.6445993031358885,0.2277165516809622,0.6128205128205129,0.340361365322509,0.6675542406311636,0.18114191827548579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
